2.29891,8.09122,5.85883,0.301203,-0.11687,0.0146041,9.60835,-67.4307,-19.7464
2.27181,8.09419,6.16631,0.233565,-0.149083,0.0118452,9.16052,-66.749,-19.9654
2.42645,8.01815,6.28434,0.113183,-0.193454,-0.00369337,8.83044,-66.7329,-19.7299
2.54223,7.79065,6.40231,0.0297759,-0.214277,0.0221198,9.59462,-67.421,-20.4405
2.46692,7.82917,6.40105,-0.083808,-0.251318,-0.00479174,9.83113,-67.0069,-19.8601
2.68617,7.71192,6.21229,-0.149635,-0.236046,-0.0452671,9.38246,-67.525,-19.8605
2.49455,7.52335,6.17157,-0.259058,-0.267895,-0.0385328,9.58694,-67.0882,-20.8997
2.57067,7.40929,6.21158,-0.309519,-0.307679,-0.0237642,8.8177,-66.5056,-20.4217
2.59803,7.25489,5.9431,-0.333647,-0.295556,0.00639354,9.47163,-67.4064,-21.0176
2.55757,7.06515,5.90465,-0.338002,-0.280803,-0.0316246,8.78517,-66.5917,-22.0425
2.75107,6.95122,6.06188,-0.273303,-0.306606,-0.00821582,8.57562,-67.134,-21.2358
2.43405,6.7605,5.6729,-0.140184,-0.278145,-0.031462,8.35072,-67.0107,-21.3477
2.44234,6.61109,5.94294,-0.04852,-0.242128,-0.0274309,8.56665,-66.582,-21.8084
2.55035,6.98759,5.71237,0.10117,-0.234664,-0.0344265,8.47224,-67.3516,-20.7741
2.62218,7.2133,5.55873,0.248339,-0.208945,-0.0149622,8.78648,-66.8109,-21.9291
2.42173,7.47698,5.16997,0.318276,-0.116498,-0.0428171,9.24655,-67.8286,-21.0195
2.7227,7.85304,5.05774,0.367585,-0.0465759,-0.0257108,9.26225,-67.4033,-20.3208
2.71654,8.30596,4.78671,0.377115,-0.0236877,-0.0206695,8.59622,-67.1486,-20.1947
2.70397,8.41642,4.40128,0.19187,0.0423095,0.0041096,8.37572,-67.574,-19.9653
2.48446,8.30637,4.62928,-0.0179681,0.114648,-0.0280485,8.12991,-66.9994,-21.2293
2.41664,7.70294,4.97669,-0.27643,0.122382,-0.0370236,8.24079,-67.6602,-21.1219
2.56915,7.32339,5.09572,-0.426969,0.147778,-0.0507038,8.35481,-67.1227,-21.1174
2.29091,6.95304,5.86255,-0.479518,0.155294,-0.0478051,9.68086,-66.4274,-21.9352
2.27665,7.07285,6.51621,-0.437268,0.14471,-0.0342254,9.48162,-66.2132,-20.7734
2.61702,7.29752,6.48207,-0.313804,0.115318,0.0032045,8.00562,-66.7657,-21.9197
2.54759,7.22391,6.67371,-0.206689,0.0947601,-0.0520452,8.78764,-66.0478,-22.0366
2.37129,7.25664,5.9397,-0.353366,-0.00586779,-0.119044,9.10789,-66.7117,-22.6261
2.55248,7.66983,5.63312,-0.421264,0.00513987,-0.101192,9.0194,-66.176,-21.5778
2.54954,7.63122,5.55623,-0.487667,-0.0199578,-0.0894997,9.00159,-66.0543,-22.5021
2.59536,7.25422,5.86609,-0.444111,0.00667951,-0.121495,9.32906,-65.632,-22.9642
2.48975,7.02981,6.13468,-0.425152,-0.000185576,-0.10977,9.21962,-66.1727,-22.7373
2.49368,6.88908,7.36681,-0.468479,0.00575307,-0.109309,9.54481,-65.7489,-23.3151
2.54163,6.81559,7.67567,-0.544906,-0.080631,-0.129808,8.98279,-66.1501,-23.4287
2.46605,7.00553,7.63541,-0.630393,-0.235841,-0.183564,9.84514,-65.7439,-25.0544
2.4288,7.0817,7.6346,-0.838313,-0.301533,-0.248563,9.61862,-64.9647,-25.3906
2.36266,7.03701,6.82552,-0.995607,-0.310622,-0.235034,9.60014,-65.4973,-26.2063
2.85855,6.87312,5.90981,-1.11508,-0.228002,-0.225572,9.49809,-64.4063,-25.9619
3.04466,6.21735,4.87565,-1.09824,-0.155695,-0.282345,9.26485,-64.6045,-26.4242
3.06881,5.9864,4.5304,-1.02818,0.0445921,-0.311731,10.1104,-63.859,-28.9719
2.82407,6.1449,5.06502,-0.781563,0.198873,-0.213285,10.5845,-63.7955,-27.5879
2.60019,6.42224,6.17687,-0.426031,0.368595,-0.19982,10.681,-63.5731,-28.3967
2.65804,6.42698,6.75503,-0.144085,0.458523,-0.15229,10.5626,-63.5618,-28.7424
2.70573,6.12619,7.10315,0.0371864,0.494668,-0.1404,11.0168,-64.3571,-28.1776
2.29994,6.01827,7.40533,0.207383,0.53075,-0.153724,11.5767,-63.4088,-28.2895
2.05921,6.36713,8.01635,0.474813,0.483767,-0.148406,11.2659,-64.7158,-26.7956
1.77559,7.51033,8.31614,0.608475,0.456743,-0.122465,11.4625,-64.4917,-28.1841
1.79642,8.57598,8.69773,0.621574,0.343057,-0.0390614,11.2738,-64.5031,-26.4462
2.18428,9.17175,7.77783,0.422842,0.269654,-0.026479,12.0432,-64.5402,-27.034
2.48855,9.38736,6.70402,0.111121,0.198931,-0.05623,12.0455,-64.5418,-26.9183
2.65852,8.58582,6.32439,-0.212112,0.223917,-0.00533112,12.3764,-63.3581,-27.3723
2.73626,7.94195,6.52017,-0.472414,0.279868,0.0365265,12.2658,-64.6618,-27.0379
3.18493,7.25554,6.5292,-0.636381,0.310114,0.0253342,12.029,-64.6392,-27.7293
3.08921,7.29872,7.02796,-0.735197,0.424659,0.0569873,11.5816,-63.8487,-27.9471
2.66176,7.14749,6.71417,-0.747946,0.482866,0.143095,12.2595,-63.0205,-27.7145
1.99172,6.70083,7.09051,-0.906104,0.477086,0.155884,11.7923,-64.0711,-28.5306
2.05395,5.93944,6.86309,-1.06882,0.519978,0.117541,12.445,-63.225,-29.5705
2.37936,5.36505,6.562,-1.15079,0.541145,0.0887438,12.2099,-63.3128,-30.1474
2.74843,5.05694,6.37613,-0.930344,0.578669,0.095341,12.8668,-62.0333,-31.0669
2.77445,5.28093,5.99089,-0.520465,0.730262,0.144025,12.4304,-62.8874,-30.3768
2.78245,6.4191,5.98717,-0.0197358,0.847826,0.204496,13.0001,-62.819,-29.8039
2.60365,7.29417,6.097,0.303582,0.957175,0.322548,12.3295,-62.5611,-29.9092
2.38894,7.4883,6.40103,0.358279,1.04661,0.346204,12.1033,-62.2186,-30.1344
2.57602,7.41063,6.36561,0.236374,1.12912,0.353124,13.0014,-63.0381,-29.6906
2.84723,7.2209,6.60124,0.132491,1.15438,0.335035,13.2281,-63.2718,-29.4642
2.9188,7.02995,6.52598,-0.0352588,1.1999,0.334314,12.6838,-62.8126,-28.8744
2.47657,6.54393,6.94435,-0.317506,1.24112,0.251741,13.1094,-62.8238,-29.9209
2.31608,5.40659,6.9073,-0.586907,1.23201,0.185258,13.1259,-62.7264,-29.11
1.89132,4.68795,6.7879,-0.675568,1.2059,0.114739,13.2316,-62.5104,-29.4561
1.69996,4.91604,6.6688,-0.537069,1.18367,0.0698722,14.0033,-62.5491,-29.9282
1.36652,5.67778,6.69972,-0.217261,1.25317,0.110552,14.7918,-62.9271,-29.4784
1.61009,6.55132,7.00832,0.0513654,1.26529,0.135342,14.3656,-62.0424,-28.6539
1.62105,6.7813,7.27712,0.290801,1.24808,0.146269,15.9068,-63.1004,-29.493
1.8132,6.85639,7.35672,0.360442,1.2873,0.129226,14.9204,-62.7273,-28.6676
1.81106,6.9316,7.27946,0.453326,1.22227,0.10745,15.2352,-63.0601,-29.6007
1.58619,7.19892,7.27519,0.473002,1.2558,0.0979264,15.8369,-63.0143,-27.4082
1.32032,7.76871,7.11534,0.404278,1.23045,0.10206,15.2852,-62.659,-27.1666
0.895808,7.65609,6.87844,0.135328,1.1791,0.0801775,15.6179,-63.1134,-27.1753
0.395188,7.46818,6.64065,-0.174534,1.11083,0.0772691,16.1764,-62.4914,-27.2907
0.329601,6.74192,5.98783,-0.373655,1.13787,0.153252,16.3988,-63.1586,-27.1847
0.100476,5.83414,6.10292,-0.41035,1.115,0.136158,16.2863,-63.3697,-27.1857
0.306548,5.42038,6.68471,-0.288745,1.16055,0.133368,16.5205,-62.954,-26.721
0.688988,5.49434,6.80566,-0.0794199,1.19232,0.120415,16.2925,-62.5011,-27.0607
0.427139,5.3077,6.91783,0.181406,1.18623,0.0968859,17.4337,-62.4747,-25.8005
0.0125249,5.2733,6.95022,0.440524,1.19843,0.100664,16.6466,-63.2981,-25.9161
-0.520019,5.92034,6.70913,0.716724,1.20134,0.09016,17.012,-63.121,-24.4139
-0.719499,6.95148,7.27998,0.942723,1.19618,0.062028,17.3504,-62.8156,-24.2987
-0.699999,8.0168,7.62306,0.954488,1.11699,0.0337217,18.3811,-63.5474,-22.8139
-0.780405,8.66,7.35028,0.774472,1.00991,0.0864057,18.378,-63.2179,-23.0418
-0.718997,8.54225,6.96672,0.527359,0.93771,0.142682,17.8108,-64.2701,-23.2781
-0.6246,7.74129,6.58596,0.357534,0.916981,0.166534,17.6974,-64.1533,-23.3913
-0.54144,7.2405,5.81915,0.292689,0.879918,0.227996,17.9573,-65.1743,-21.3221
-0.579767,7.35427,5.7797,0.33595,0.967887,0.206333,17.0582,-64.5723,-21.7683
-0.306159,7.88472,5.93596,0.30738,0.983368,0.209802,17.9766,-64.9697,-20.3943
-0.0866447,7.99478,5.70796,0.268626,1.0328,0.23763,17.6447,-64.8432,-20.2734
-0.530751,7.62191,6.04895,0.179548,1.05112,0.231209,18.111,-64.9924,-19.2388
-0.833063,7.43488,6.08354,0.119066,1.08205,0.238938,18.2196,-64.1238,-19.5779
-1.09171,7.51414,6.23335,0.122033,1.09322,0.247693,17.3323,-63.9666,-19.3346
-1.26647,6.87533,6.77171,0.024347,1.12427,0.283351,18.0927,-64.9794,-20.1643
-1.32197,6.1235,7.50467,-0.0930902,1.10403,0.231863,18.0135,-65.4324,-18.4324
-1.16839,5.32762,7.74058,-0.0710224,1.00819,0.199812,18.7803,-65.0311,-19.2469
-1.10218,5.70341,7.39392,0.13792,0.935718,0.197694,18.3603,-64.8055,-17.9667
-1.29114,6.08359,7.31283,0.474814,0.885266,0.184589,17.8953,-64.8755,-18.8879
-1.45435,6.83918,6.8075,0.805347,0.833725,0.196434,18.1648,-64.2666,-16.6856
-1.35756,7.13713,6.26912,1.05455,0.805435,0.223843,17.9309,-65.119,-17.0393
-1.48618,7.43716,5.76585,1.25987,0.776792,0.206381,18.7421,-64.531,-15.6535
-1.65419,7.6992,5.22362,1.51583,0.836144,0.283502,18.1058,-65.8251,-13.6928
-2.22141,9.03879,6.01884,1.56426,0.806728,0.36758,19.3296,-66.112,-13.8256
-1.88193,9.19727,7.06255,1.29285,0.709924,0.336678,18.1222,-66.2731,-12.772
-1.66561,8.85205,6.83603,0.84881,0.675879,0.326437,17.7986,-65.8252,-12.3005
-1.04163,8.31225,6.42384,0.450132,0.567923,0.306047,17.4827,-67.2377,-11.0391
-0.864704,7.55033,6.23662,0.219373,0.536811,0.236016,18.383,-67.0766,-10.7005
-0.701155,7.16378,5.58609,0.212697,0.525228,0.244747,17.3845,-65.822,-10.6755
-0.670851,7.04799,5.3945,0.330248,0.538555,0.258411,17.3709,-66.7945,-11.1488
-0.750971,6.78233,5.31722,0.457787,0.606445,0.273131,17.1661,-66.7946,-10.2206
-1.00614,6.78672,5.5828,0.716689,0.609479,0.218118,17.2863,-66.9163,-9.76037
-1.28938,6.78407,5.03974,0.96069,0.63557,0.219641,17.6261,-67.8123,-9.31101
-1.09215,7.20128,5.19524,1.22541,0.656149,0.190338,17.0806,-68.1161,-8.61366
-1.08789,7.99767,5.15413,1.38276,0.675026,0.167935,18.0187,-67.2179,-6.53161
-1.36776,8.91457,5.60869,1.38119,0.700552,0.184615,17.0314,-66.5169,-5.81837
-1.38061,9.36581,5.14512,1.20529,0.66997,0.188851,17.0526,-67.4049,-4.55517
-1.77776,9.47752,4.56149,1.03141,0.653979,0.205282,17.2906,-66.6645,-3.97127
-2.11225,9.51943,4.71029,0.810672,0.62029,0.246434,16.5321,-66.7443,-2.80616
-2.12402,9.36498,4.40273,0.696451,0.612141,0.266405,16.4054,-67.0544,-3.50242
-1.71046,9.05826,4.40996,0.611866,0.609593,0.258533,16.4181,-67.2817,-2.81065
-1.45502,8.52373,4.26164,0.670484,0.576614,0.298342,17.1035,-67.3318,-2.00893
-1.70661,7.64818,3.722,0.855059,0.622699,0.304748,16.9075,-66.9016,-0.729037
-1.95669,7.61597,4.14173,1.09275,0.672901,0.275213,16.3628,-67.5333,0.0804933
-2.2625,8.26126,3.90405,1.07249,0.711526,0.263661,16.597,-67.1176,0.545206
-2.37802,8.71607,3.74683,0.924567,0.721641,0.180167,16.1539,-67.4213,0.778464
-2.41072,8.4904,3.93954,0.68111,0.73678,0.127341,15.9436,-67.6357,1.47294
-2.60741,7.9597,3.82292,0.4932,0.763943,0.110723,16.0571,-67.207,1.47626
-2.67148,7.50871,4.24684,0.431767,0.788035,0.0538773,16.4144,-67.7881,2.73892
-2.44634,7.08996,4.29012,0.547284,0.744519,0.00969455,16.0939,-66.6875,3.21736
-2.2885,7.09047,4.48492,0.807486,0.752948,-0.0325929,15.7535,-67.4279,3.09755
-1.94894,7.58005,4.37289,1.09646,0.766385,-0.0634801,16.0029,-66.6956,4.25988
-2.02373,8.26253,4.254,1.36813,0.729845,-0.106234,15.4563,-66.2347,4.73402
-2.39417,9.70647,4.16661,1.37523,0.680147,-0.0935403,15.7001,-67.2444,5.99336
-2.21539,10.3463,3.74377,1.16343,0.575842,-0.0712633,16.1651,-67.1744,6.91462
-2.23197,10.2664,3.28194,0.898754,0.526457,-0.0253428,16.6396,-66.0199,8.07891
-2.38474,10.2293,3.24129,0.741348,0.50272,0.0027522,16.4268,-66.7781,8.76755
-2.45658,10.761,3.23842,0.625488,0.518727,0.0803019,15.7485,-66.1874,8.20304
-2.49304,10.951,3.23723,0.497172,0.523002,0.164831,15.7539,-66.5186,8.5466
-2.65168,10.6473,3.08193,0.308757,0.559583,0.276356,15.43,-67.1616,9.23775
-2.78134,9.84878,2.77478,0.157158,0.521376,0.351689,14.9951,-66.1617,9.60069
-2.72473,9.04811,2.39346,0.172849,0.531009,0.3873,14.228,-66.1262,10.3042
-2.70566,8.66441,1.93319,0.238981,0.547596,0.430479,14.0122,-66.0094,10.6551
-2.73115,8.89502,2.23993,0.416015,0.594642,0.47609,13.6656,-66.0907,10.0796
-2.61147,10.0417,3.27701,0.284006,0.686362,0.519942,14.0083,-66.8796,10.6458
-2.15746,10.3034,3.24444,-0.0303774,0.646188,0.477773,13.2459,-66.3019,11.4709
-1.98294,9.38939,3.01922,-0.325514,0.60186,0.544349,12.6563,-67.2291,10.0789
-2.10351,8.36591,3.02086,-0.491572,0.581476,0.548207,11.8944,-66.5426,10.9051
-2.26991,8.47687,2.55615,-0.382098,0.570357,0.530059,12.1083,-66.5491,10.4397
-2.1512,8.66669,2.67275,-0.128249,0.582191,0.583892,12.3474,-66.5733,11.2468
-1.66395,8.85125,2.52548,0.0872656,0.623861,0.622312,10.226,-66.8858,11.2677
-1.32946,8.80935,2.37668,0.214123,0.69957,0.587975,10.551,-67.0075,10.7998
-1.17804,9.03548,2.3397,0.260856,0.778583,0.602834,9.45249,-66.7367,11.6254
-1.24212,9.34192,2.60711,0.194334,0.776428,0.567637,9.32591,-66.5014,10.8192
-1.34399,9.26994,2.95222,0.0201063,0.794327,0.540035,9.45312,-67.6101,11.8474
-1.20815,9.04747,3.64777,-0.233214,0.808335,0.482865,8.55174,-67.0065,11.2856
-1.21857,8.51464,3.45698,-0.43637,0.737053,0.394351,7.77774,-66.9662,11.6421
-1.20136,7.86536,2.99758,-0.448274,0.727118,0.375492,7.88046,-67.4029,11.289
-1.19522,8.16988,3.11211,-0.246153,0.754312,0.353106,7.99412,-67.9565,11.5132
-1.33623,8.85529,3.26163,-0.0502501,0.827057,0.31874,7.77088,-66.9614,11.295
-1.46432,9.60992,2.67986,0.120123,0.879749,0.361103,6.09972,-67.4117,11.5408
-1.35472,10.5928,2.37028,0.195452,0.980601,0.421328,7.00424,-66.8171,11.9997
-1.86694,11.4722,2.66754,0.110691,1.05853,0.480393,5.41538,-67.1441,10.7414
-2.18058,12.0116,3.31531,-0.311957,1.09204,0.510214,5.31527,-67.1457,11.3211
-1.94822,11.4811,3.58999,-0.802376,0.962323,0.517169,5.20699,-66.9233,11.4405
-1.84498,10.2279,3.55728,-1.11596,0.871672,0.58368,4.63272,-66.9885,10.6363
-1.53943,8.97656,3.91246,-1.19355,0.855883,0.606389,3.81997,-67.9029,9.24699
-1.65573,8.18139,3.99038,-0.996145,0.76686,0.647873,3.3839,-67.666,9.71746
-1.67987,8.03361,4.41388,-0.720998,0.734901,0.707256,2.36931,-67.9277,9.26334
-1.48317,7.99623,4.64787,-0.475226,0.711217,0.662072,2.24354,-68.0203,8.56941
-1.32693,8.14782,4.76516,-0.299396,0.656885,0.641724,2.11875,-67.8954,7.87782
-1.28753,7.61772,4.92149,-0.276299,0.593871,0.616595,1.90413,-68.5432,8.45193
-1.08057,7.0808,4.46456,-0.275416,0.532452,0.542763,0.676748,-68.0355,8.35573
-1.15561,6.77854,4.54143,-0.0946172,0.506156,0.505002,0.655169,-68.2385,7.31224
-1.34269,7.04557,4.53772,0.206024,0.515452,0.438203,0.46329,-67.9203,8.82234
-1.38344,8.14342,4.22551,0.470976,0.49551,0.425143,-0.455593,-67.6317,7.44723
-1.49844,9.24218,3.95067,0.594104,0.447039,0.378393,-0.199471,-67.4497,9.06645
-1.53945,9.73401,3.75596,0.567188,0.397283,0.350532,-0.974628,-68.1725,9.53046
-1.70961,10.2606,3.09735,0.425287,0.340922,0.338503,-1.19773,-68.1595,9.53315
-1.85595,10.3766,3.21023,0.294927,0.314648,0.348486,-1.97236,-67.2458,9.6676
-1.77529,10.3394,3.36551,0.104741,0.301458,0.385685,-2.95263,-67.5319,10.9488
-1.23768,10.2239,3.64336,-0.00688417,0.279267,0.41025,-3.29236,-67.618,10.7203
-0.968073,10.3746,3.76236,-0.134947,0.240132,0.437396,-2.64283,-67.9701,9.7832
-1.07038,9.42167,3.18673,-0.204359,0.204938,0.478804,-3.17542,-67.9557,11.0625
-1.54728,8.50058,1.60471,-0.210193,0.194998,0.485927,-3.87528,-67.5679,9.45446
-2.27759,8.84389,1.16925,0.0123182,0.316429,0.531191,-3.30999,-66.9508,9.6861
-2.44115,9.79853,1.7024,0.13214,0.410755,0.539143,-3.76239,-66.2658,9.23575
-2.03653,10.5598,2.32169,0.00476026,0.544061,0.571865,-5.42049,-67.3801,10.2843
-1.82939,10.2978,2.90299,-0.321464,0.46615,0.563418,-5.42017,-67.8169,10.3953
-1.47777,9.27547,3.45053,-0.682023,0.477669,0.544875,-6.09828,-66.6807,9.72094
-1.29226,7.64464,3.68973,-0.906627,0.395332,0.493326,-5.23956,-67.5815,8.19693
-1.02558,6.80994,3.92747,-0.726483,0.372092,0.445628,-6.70265,-67.8158,7.63251
-1.10169,6.73465,3.92658,-0.413207,0.350394,0.428965,-7.79982,-66.2365,8.24075
-1.27968,7.15545,4.15342,-0.0118324,0.279756,0.370928,-7.36361,-67.4556,7.99115
-1.11836,7.27045,4.42486,0.173692,0.283232,0.288232,-7.13544,-67.363,8.221
-0.632712,7.03801,4.31746,0.225132,0.181617,0.21042,-8.48043,-67.1719,7.89127
-0.113819,6.91776,4.05623,0.299791,0.129131,0.140346,-7.80834,-67.1034,8.00004
1.10364,6.43647,2.22869,0.374973,0.122827,0.0166206,-7.24161,-67.6877,8.5659
0.686526,7.05505,3.14405,0.458532,0.207953,-0.132454,-7.56218,-66.5871,9.04435
-0.168203,7.59559,3.43733,0.590029,0.262422,-0.211703,-7.11189,-66.7249,9.26916
-0.267412,8.28172,3.70294,0.616692,0.256665,-0.285073,-7.2282,-67.2607,9.14899
-0.615278,8.50964,3.42755,0.658406,0.215747,-0.339327,-7.32813,-66.7168,9.61891
-1.01947,9.00807,3.65073,0.609736,0.244402,-0.3006,-7.41645,-65.6356,10.5574
-1.27651,8.93625,3.87805,0.471066,0.213674,-0.325129,-7.30215,-67.0626,11.0036
-1.01065,8.93454,3.92053,0.420244,0.132242,-0.304189,-6.73602,-65.2457,11.0167
-0.784172,8.70549,3.96318,0.432996,0.0350058,-0.29045,-5.95125,-65.9484,11.3474
-0.780165,8.89585,4.03957,0.558411,-0.0236504,-0.284021,-6.16798,-66.0491,11.6959
-0.853348,9.42725,3.99819,0.607306,-0.0595727,-0.253624,-5.72505,-66.2908,11.5725
-0.972869,9.50233,3.80371,0.648479,-0.12612,-0.266933,-5.48086,-66.2095,12.6122
-1.29203,9.38682,3.33747,0.621466,-0.19261,-0.205092,-5.57182,-66.2177,13.6547
-1.56913,9.49933,2.94807,0.577175,-0.224306,-0.174105,-5.7995,-66.2015,13.426
-1.35149,9.53317,2.6818,0.582224,-0.179547,-0.13165,-4.89811,-66.8051,13.9878
-0.932593,9.60651,2.76481,0.491304,-0.224478,-0.125932,-4.78424,-65.2855,13.7714
-0.751394,9.26225,2.61473,0.400618,-0.186542,-0.147617,-5.12086,-65.7012,13.7708
-0.597553,8.88303,2.77227,0.419288,-0.177651,-0.170483,-4.77346,-65.9479,14.4585
-0.609321,8.91796,2.42559,0.482761,-0.160678,-0.231776,-4.42786,-66.0841,15.0318
-0.642315,9.79051,2.38366,0.648615,-0.0946781,-0.219123,-5.53683,-65.5877,15.2813
-0.919429,10.6605,1.83775,0.738861,-0.147687,-0.167849,-4.73569,-65.2107,16.202
-1.21641,11.2322,1.86986,0.712584,-0.0666395,-0.123796,-4.05706,-64.7104,16.5468
-1.04297,11.1133,1.4495,0.542199,-0.0331094,-0.0731314,-4.71426,-64.0255,17.0246
-0.998494,11.1146,1.6426,0.333182,-0.00509289,-0.0757924,-3.93488,-64.397,17.0117
-1.48198,10.1357,2.06202,0.118453,0.0427978,-0.0219014,-4.83644,-64.3389,16.5597
-1.55567,9.45506,2.25565,-0.0813367,0.0792835,0.00340619,-4.15865,-65.0384,17.1231
-1.36565,9.03727,2.37537,-0.0926571,0.0300419,-0.0158788,-5.2869,-64.7466,16.4448
-1.37259,8.61894,2.26121,-0.0366493,0.0478828,-0.0413105,-4.63118,-65.7578,15.9634
-1.13463,8.88511,2.53329,0.0897622,0.0563887,-0.0861784,-4.60337,-64.6863,17.132
-1.02474,8.76974,2.45835,0.155289,0.0856323,-0.0985837,-4.48823,-64.9135,17.3596
-1.21208,8.62012,2.53302,0.15568,0.0917294,-0.120107,-4.47971,-64.0465,17.6003
-1.54845,9.15389,2.52618,0.0952812,0.072685,-0.195044,-4.59355,-64.0385,17.486
-1.6605,10.1019,2.36736,0.0780348,0.0409168,-0.18376,-4.93099,-64.1263,17.3732
-1.60721,10.7872,2.67374,-0.0979115,0.0674639,-0.140079,-3.80076,-63.983,18.0562
-1.6048,10.3712,2.82913,-0.282737,0.0413928,-0.148348,-4.15604,-65.4767,17.3498
-1.45763,9.6116,2.87239,-0.407638,0.0281719,-0.0935856,-4.15421,-64.0594,17.1336
-1.72162,9.3108,2.94642,-0.363568,0.0274811,-0.056266,-4.25988,-64.2754,17.4796
-1.60531,9.34853,3.02501,-0.165747,-0.0224276,-0.0218696,-3.62018,-65.2753,16.1885
-1.26494,9.57321,2.99086,-0.01644,0.000282275,-0.0216933,-4.16403,-64.7072,16.7795
-1.15746,9.68447,2.79966,0.0502658,-0.0363868,0.0306368,-4.05787,-64.3825,16.4346
-1.27537,9.4191,2.72182,0.0535055,-0.0692757,0.0187547,-3.61085,-64.7362,16.5414
-1.11645,9.19265,2.99437,0.0430246,-0.0903904,0.0179362,-4.37848,-64.8096,17.2438
-1.11725,8.88947,3.03387,0.0231156,-0.0983783,-0.0160056,-4.49394,-64.1456,16.9051
-1.047,8.31946,2.99836,0.028534,-0.116257,-0.0607987,-3.48181,-64.4277,17.3534
-0.979711,8.08957,2.80771,0.0327513,-0.155058,-0.0753657,-4.40217,-64.4654,15.9747
-0.868746,7.9366,2.7714,0.098855,-0.134923,-0.144878,-3.60807,-64.6291,16.6583
-0.70555,7.74909,3.15935,0.0715385,-0.115404,-0.237356,-3.02793,-64.7863,17.8072
-0.783254,7.06744,3.23746,0.0514377,-0.159693,-0.313417,-3.7211,-64.949,16.6561
-1.00732,7.06986,3.31107,0.187057,-0.153143,-0.434267,-3.04377,-64.2295,16.8876
-1.30081,7.37738,3.49807,0.398359,-0.159083,-0.511081,-2.1365,-65.0555,17.7941
-1.55036,7.2317,3.95667,0.530451,-0.210461,-0.54778,-2.90951,-64.7976,18.1529
-1.33619,7.15105,3.61377,0.575034,-0.26493,-0.609955,-2.01006,-64.3086,18.3793
-1.22969,7.06293,2.34558,0.611465,-0.318294,-0.717323,-0.874586,-63.5143,19.185
-1.23024,7.55514,2.22845,0.866797,-0.363874,-0.804033,-0.752263,-64.1831,19.8708
-1.46769,8.50101,1.72136,1.00421,-0.35624,-0.857141,0.478077,-64.0382,19.974
