293,-51,-308
133,-161,-97
158,-82,153
444,-38,171
675,128,162
314,393,16
-139,399,-50
56,350,-1
159,435,76
176,343,144
52,168,102
-99,129,146
132,-61,136
230,-162,54
154,-125,-4
71,-144,-48
46,-209,-80
91,-328,-240
94,-284,-330
50,-275,-304
-18,-230,8
-40,-292,145
-72,-406,66
-177,-433,-65
-148,-378,-106
95,-220,-139
-2,-197,-177
113,-43,-228
140,77,-174
56,94,-110
-7,183,-55
-9,209,-83
84,189,-104
-112,210,-68
-155,317,15
-165,388,33
-108,427,33
0,507,81
67,561,30
271,657,-70
526,745,-90
208,767,-123
53,844,-31
77,830,50
-124,844,121
-290,851,133
-408,761,113
-451,807,133
-211,683,97
7,500,161
-8,362,123
29,197,138
104,92,202
53,45,225
150,-16,214
152,-68,101
197,-115,37
233,-166,6
103,-259,-48
43,-288,-191
-45,-341,-404
-128,-258,-416
-52,-160,-441
-5,-137,-486
-42,-81,-435
107,-131,-336
147,-184,-331
185,-120,-253
-28,-9,-145
32,45,-105
80,76,-26
-44,34,12
-100,61,98
-302,0,146
-199,-118,101
-85,-76,2
-99,-68,-90
59,-174,-140
120,-135,-105
89,-136,-107
88,-152,-67
118,-92,-25
111,-140,-14
134,-72,14
92,-50,13
33,-66,65
94,-102,71
13,-129,125
-54,-79,157
-26,-82,104
-49,-125,6
-55,-167,-58
11,-170,-142
68,-167,-164
73,-212,-242
74,-236,-216
133,-284,-240
51,-206,-228
53,-163,-149
58,-135,-146
-17,-79,-69
61,-99,-36
39,-88,13
4,-29,4
53,-37,76
-70,33,60
-194,-34,-8
-27,-189,-84
-82,-274,-183
-135,-458,-318
-132,-567,-331
-209,-694,-337
-218,-823,-340
-239,-902,-313
-79,-941,-343
-93,-868,-358
-32,-890,-353
159,-910,-289
236,-798,-215
270,-735,-81
285,-652,4
332,-586,62
411,-528,125
489,-477,185
595,-379,192
648,-247,291
738,-99,304
693,96,379
481,286,486
386,444,608
372,649,672
294,706,642
252,817,602
92,971,593
-308,864,506
-310,893,520
-467,772,550
-492,587,466
-272,422,338
-220,431,188
-146,415,71
254,441,55
149,517,6
-57,528,36
-84,716,156
-93,811,158
151,890,-38
341,1063,-152
225,1284,-115
166,1308,-173
567,1229,-251
609,1253,-281
700,1351,-245
766,1372,-228
719,1200,-283
575,1042,-300
321,808,-307
50,615,-251
-127,645,-98
-454,497,-68
-348,270,-207
-141,103,-383
-150,-79,-387
-92,-225,-298
114,-387,-199
18,-439,-142
-191,-547,-65
-449,-654,31
-554,-784,152
-488,-906,254
-379,-935,322
-188,-1071,301
14,-1097,330
-8,-1090,397
-166,-1088,466
-81,-1109,453
-102,-1160,458
-241,-1216,516
-90,-1269,537
-193,-1202,539
-255,-1051,513
-86,-1139,386
-71,-1192,276
-9,-1167,203
-467,-1161,121
-894,-1288,67
-567,-1417,-90
-269,-1443,-426
-288,-1351,-627
-290,-1549,-780
-260,-1601,-795
-479,-1647,-562
-718,-1601,-514
-821,-1580,-402
-726,-1636,-318
-451,-1663,-363
-225,-1768,-388
140,-1798,-568
456,-1732,-578
670,-1468,-566
406,-1054,-471
169,-657,-383
105,-447,-423
-49,-465,-404
-138,-513,-383
43,-465,-424
-47,-455,-512
-87,-106,-531
-415,-35,-584
-252,-72,-673
-39,-128,-661
-87,35,-256
-250,23,117
-41,-298,200
511,-537,265
302,-508,132
155,-281,177
241,25,124
257,411,130
72,827,106
-6,1287,44
62,1745,-59
103,2096,-245
431,2211,-431
445,2415,-428
181,2466,-304
-86,2204,-86
-19,1941,-94
-189,1785,-215
-230,1832,-266
-455,1837,-180
-538,1718,-127
-456,1515,-73
-411,1305,30
-511,1206,102
-548,1031,127
-364,844,107
-342,729,154
-416,662,239
-377,529,240
-383,293,145
-330,100,27
-237,14,-83
-241,36,-164
-193,-63,-230
-301,-106,-331
-233,-134,-452
-248,-151,-456
-307,-230,-385
-172,-406,-456
-120,-400,-535
141,-446,-523
390,-352,-452
443,-195,-256
348,74,-95
212,311,21
51,380,166
-55,383,205
44,404,231
-139,470,220
-186,471,185
-200,480,79
-281,480,35
-379,492,-37
-369,452,-130
-418,518,-213
-424,594,-357
-501,624,-438
-462,638,-475
-398,614,-501
-444,626,-427
-341,652,-408
-329,720,-315
-300,832,-204
-206,866,-148
-319,915,-137
-257,822,-116
-314,629,-141
-500,434,-139
-546,305,-162
-621,233,-139
-709,190,-271
-607,152,-348
-732,99,-280
-834,-6,-247
-807,-60,-273
-686,-73,-314
-583,-38,-316
-431,136,-264
-383,313,-252
-318,476,-186
-29,389,-120
-41,380,-53
104,312,-17
243,271,-58
131,211,-84
53,149,-105
-77,94,1
-31,24,79
35,-29,134
-32,-3,184
245,-6,212
232,-19,201
334,52,153
271,84,54
173,45,-54
193,-13,-130
115,-80,-187
51,-115,-232
109,-149,-276
315,-292,-422
490,-387,-370
269,-408,-213
183,-433,47
1009,-364,175
812,-263,179
296,-137,228
463,-116,153
675,73,150
512,274,203
374,373,309
262,431,387
488,530,318
360,637,319
-81,609,426
-92,383,366
-334,381,366
-774,303,538
-934,288,592
-857,258,436
-664,96,201
-473,-45,-84
-348,-61,-215
-198,-66,-260
-19,-92,-352
-72,-154,-321
-83,-175,-312
-19,-72,-300
104,93,-376
17,135,-287
84,235,-191
78,287,-247
-28,442,-240
-197,599,-175
-249,558,-108
-176,510,-87
-364,423,-85
-425,420,-101
-411,374,-61
-581,399,-13
-674,408,-58
-492,334,-44
-395,212,-6
-391,114,-32
-497,146,-129
-569,181,-185
-227,213,-220
-129,277,-168
-420,208,-170
-350,66,-151
-118,110,-119
-30,160,-167
-227,283,-196
-340,416,-161
-109,493,-50
-165,499,86
-230,404,55
-80,322,90
-166,510,155
-474,695,95
-506,1005,88
-125,1159,-95
96,1205,-43
22,1138,-117
-90,1093,-76
196,930,-5
347,796,119
-362,611,151
-179,389,187
149,276,129
-116,294,24
-289,151,-101
-387,88,-81
-157,45,-130
-55,-224,-313
-62,-252,-68
-209,-246,83
-185,-390,85
171,-618,122
355,-631,203
-9,-715,302
-272,-818,389
-9,-853,386
309,-781,372
442,-714,356
354,-337,486
100,-130,342
-309,50,244
-463,263,371
-152,52,388
231,35,337
-184,331,460
134,230,419
192,248,351
-479,333,274
-1158,395,149
-1844,669,99
-2504,945,146
-2393,1023,223
-1844,926,333
-1107,800,418
-211,419,469
306,223,472
571,174,416
971,21,138
760,5,258
238,43,256
245,195,218
40,213,137
-306,65,-116
-108,111,-257
381,97,-367
252,127,-326
-199,228,-212
169,206,-89
473,71,-11
483,-193,-11
209,-121,110
-205,-38,191
-258,-367,281
276,-575,211
565,-672,47
802,-618,-78
897,-354,-187
375,-213,-217
-154,-244,-319
86,10,-538
422,3,-711
366,72,-565
458,302,-374
413,152,-178
373,115,7
336,275,189
95,273,374
61,171,293
109,120,302
467,146,44
341,78,-200
-73,169,-279
-190,192,-311
529,104,-358
483,10,-452
87,149,-537
-62,200,-485
256,96,-368
450,-18,-213
-68,6,-179
-61,-72,-10
183,-81,166
-74,-75,184
-3,-40,181
-242,-1,113
-403,-38,280
-349,-102,262
-222,-195,214
-297,-182,607
-432,-38,555
-660,18,826
-785,66,543
-985,50,213
-1454,-161,-169
-1507,-433,-505
-1454,-591,-674
-1137,-778,-979
-590,-1201,-1315
76,-1627,-1421
673,-1852,-1435
871,-1757,-1357
823,-1489,-1246
670,-1145,-1146
219,-693,-1114
-234,-326,-1191
-639,-44,-1143
-1012,262,-1099
-1179,541,-1267
-833,755,-1284
26,810,-1283
-51,606,-904
-386,564,-382
-402,634,67
-450,762,287
-458,781,628
-608,773,886
-838,746,1114
-1013,728,1243
-1081,759,1295
-1288,640,1104
-1127,502,862
-915,366,775
-1105,322,875
-1576,576,1028
-1764,623,1114
-1480,459,960
-1133,388,816
-927,315,719
-792,348,612
-706,375,526
-721,464,412
-738,527,347
-721,573,361
-645,583,421
-715,642,454
-928,694,499
-1069,682,516
-947,590,554
-725,574,425
-556,494,375
-393,365,363
-279,342,237
-314,398,47
-386,444,-266
-409,322,-551
-323,244,-766
-194,116,-989
-251,-22,-1074
-232,-156,-1269
-140,-303,-1180
-117,-339,-847
1,-377,-570
180,-487,-255
131,-482,263
133,-356,716
130,-150,1038
-27,46,1233
-88,-4,1363
24,-166,1380
91,-162,1266
227,-67,1000
247,84,621
25,270,199
5,412,-180
-21,448,-577
-185,553,-926
-352,622,-1220
-398,608,-1431
-427,468,-1389
-224,201,-1226
554,-55,-900
756,-135,-605
248,-154,-39
-35,-224,521
-542,-27,887
-1192,163,878
-1660,171,970
-1656,129,1144
-1537,57,1401
-1179,39,1538
-743,51,1626
-532,-46,1662
-360,-149,1598
-179,-128,1418
-31,-78,1092
-94,-4,704
-208,158,318
-481,349,73
-676,414,202
-504,479,139
-344,477,106
-534,540,150
-774,501,257
-1169,441,339
-1262,334,431
-940,48,627
-334,-225,513
329,-472,203
512,-507,-72
474,-452,-422
580,-344,-554
500,-389,-594
317,-448,-656
296,-481,-738
466,-434,-800
463,-344,-721
257,-229,-715
7,-64,-569
-50,21,-380
-55,64,-207
-149,63,-15
-383,84,287
-540,94,661
-442,155,1042
-152,193,1414
87,256,1758
170,354,2075
113,466,2344
-78,673,2658
-464,928,2807
-735,973,2724
-811,907,2663
-774,788,2490
-532,585,2244
-353,362,1739
99,232,1246
548,402,820
544,434,367
938,72,-147
1063,-64,-428
511,-204,-529
429,-346,-688
558,-416,-765
532,-487,-746
215,-361,-712
234,-336,-657
403,-377,-642
35,-446,-607
-134,-462,-589
61,-506,-549
363,-512,-450
446,-489,-491
635,-449,-484
1016,-406,-415
858,-389,-300
421,-321,-307
407,-185,-243
367,-70,-163
81,43,-108
-142,176,-48
-266,261,-3
-309,307,111
-434,240,177
-537,133,199
-263,0,186
-36,-84,97
-93,40,139
-24,109,79
30,210,13
-182,230,-68
-184,214,-59
-46,186,-71
-9,159,-79
-34,108,-51
-23,-1,-58
-43,-110,11
11,-25,3
9,73,0
-86,132,0
-131,185,59
-167,304,201
-489,400,310
-843,418,294
-823,307,293
-448,68,224
-85,-166,247
285,-303,237
633,-336,157
826,-272,30
774,-201,-176
362,-61,-293
-18,1,-333
-127,22,-383
-109,41,-381
32,6,-366
140,-27,-434
236,-116,-361
269,-140,-266
243,-203,-224
287,-159,-169
280,-145,-155
188,-87,-111
59,36,-69
-33,43,-24
-25,52,-41
-29,43,-4
-59,78,22
49,133,18
93,94,52
-55,71,44
-47,45,68
-36,133,119
-17,178,128
-77,247,154
-142,356,232
-176,315,299
-255,118,387
-130,115,396
-32,134,312
32,122,270
-36,126,209
-106,58,160
-60,49,120
-49,-1,87
-74,-19,25
-27,-27,-30
-63,-29,-33
-17,-28,-66
40,-43,-74
122,-56,-100
136,-78,-21
58,-16,-18
29,3,3
-37,-29,77
-13,10,66
9,-42,115
19,-59,163
35,-47,287
-21,10,399
14,31,371
-74,29,306
-320,78,290
-396,57,254
-259,-43,284
-43,-30,330
-26,163,419
-17,503,485
-19,738,584
-73,867,639
-86,895,644
-42,794,602
-172,776,529
-78,827,364
-69,818,407
-473,762,402
-380,820,353
-295,1005,470
-102,927,441
247,899,425
-12,699,468
-340,358,327
-314,127,269
-558,114,221
-349,21,119
-38,1,-18
-299,74,33
-617,-152,40
-699,-466,-17
-900,-488,-348
-361,-692,-728
525,-760,-1299
919,-731,-1784
1164,-784,-1821
345,-1161,-1361
-1706,-1032,-1022
-1811,-301,-828
-341,-419,-710
419,-505,-592
1484,-353,-293
1546,-281,-86
486,169,-162
-1241,407,-390
-1806,700,-392
-1616,688,-237
-1195,357,2
-470,13,103
-147,-129,122
64,-190,46
737,-374,22
1429,-630,192
2079,-375,345
1893,-747,-242
2827,-1327,-1048
4523,-708,-849
4342,-9,246
2124,-57,635
1649,-148,1586
2233,-347,2167
1969,-353,2416
1199,-507,2456
148,-689,2362
-560,-823,2132
-557,-1006,1951
-1524,-888,1790
-1447,-869,1481
-392,-1080,1297
-603,-1139,1041
-375,-1233,664
281,-1551,321
48,-1853,134
-505,-2110,148
-765,-2572,99
-944,-2593,-154
-911,-2473,-333
-798,-2556,-467
-681,-2813,-707
-724,-2790,-684
-545,-2753,-599
-119,-2936,-607
442,-3041,-557
292,-2830,-313
126,-2671,-252
244,-2545,-300
270,-2334,-248
130,-2256,-302
241,-1891,-344
428,-1519,-316
534,-1320,-226
312,-1213,-141
69,-1012,-329
41,-843,-482
-248,-982,-761
-4,-859,-714
321,-659,-480
-5,-372,-82
-763,-58,26
-668,237,243
-361,-120,197
-152,-351,131
-267,-504,196
-491,-664,201
-760,-274,172
-917,16,250
-247,29,212
294,17,338
-467,130,572
-1097,-29,739
-1520,-112,976
-1549,-41,1020
-1217,-62,971
-491,259,668
-472,468,830
-874,528,903
-844,680,1029
202,984,1010
914,717,559
1539,315,369
690,-167,237
224,-296,489
826,-518,805
948,-530,878
-311,76,376
-1082,441,175
-495,-10,-39
129,-206,281
221,-503,517
-88,-636,382
-341,-56,-258
-166,479,-871
161,443,-1129
256,85,-863
281,-299,-605
461,-291,-545
719,-14,-637
918,294,-962
1155,461,-1241
838,70,-1031
104,-135,-400
-73,-179,70
272,-286,12
514,-124,-412
737,-63,-764
848,-226,-1130
873,-553,-1563
557,-711,-2093
-703,255,-1929
-2764,460,-1650
-3855,1404,-1267
-5264,1913,-599
-5538,1614,-533
-3555,1067,-713
-1499,581,-491
-517,225,-505
-362,64,-495
2,-37,-554
861,-187,-657
884,227,-490
-598,366,-272
-360,238,-115
70,11,-72
27,38,260
-334,24,569
105,-79,409
224,34,375
-219,-20,263
13,-97,250
-40,58,234
-329,91,202
-216,1,108
115,109,123
-108,534,47
-29,682,170
60,827,247
-240,608,495
-75,313,879
-1,448,887
-421,674,878
-625,717,925
-646,800,857
-777,493,381
-96,91,-37
627,-173,-152
538,-145,21
445,-114,20
698,-532,-116
800,-857,295
888,-244,905
321,270,1039
-383,561,1147
-78,540,1514
-375,575,2089
-750,590,2252
-408,648,2081
-197,789,1551
-367,968,1042
-1134,1234,517
-1622,1579,135
-1698,1921,356
-2429,1907,711
-2818,1360,594
-1863,591,603
79,125,894
467,-23,808
-77,162,478
-121,433,317
-207,464,213
-299,503,-9
97,385,-143
267,170,-102
523,-124,16
476,-122,147
-60,182,105
-21,326,-77
465,50,-247
585,-265,-405
818,-756,-527
1233,-709,-359
763,-944,196
1078,-1249,274
1726,-1579,-283
1784,-1792,-790
1527,-1799,-1304
1158,-1923,-1647
822,-1895,-1881
563,-1821,-1827
304,-1675,-1533
-8,-1341,-1209
-141,-935,-967
-173,-563,-870
-75,-272,-762
195,-4,-767
268,187,-788
194,255,-757
84,290,-645
135,342,-630
80,404,-440
45,511,-328
-96,583,-314
-407,560,-370
86,380,-313
449,362,-171
220,429,99
-66,542,281
52,558,353
106,485,328
43,397,274
-30,391,222
58,361,175
82,376,121
68,365,63
83,335,60
104,318,38
27,241,47
-99,211,143
-199,115,161
-123,47,90
-89,56,29
-34,11,-70
-24,4,-147
51,-4,-158
15,53,-86
-9,63,-11
-65,109,51
-110,144,86
-114,265,171
-6,375,327
-46,424,590
-228,438,813
-13,351,948
241,160,981
380,51,870
528,-5,739
666,-246,472
947,-424,344
847,-337,240
477,-420,96
328,-513,61
178,-346,151
8,-332,142
35,-346,109
73,-440,108
99,-796,70
234,-826,70
49,-864,87
-172,-941,95
-105,-1013,-6
47,-1104,-140
-17,-1113,-76
-269,-976,-49
-391,-680,72
-317,-180,257
-115,145,444
125,297,497
363,412,594
397,480,779
244,281,622
266,85,415
229,-31,226
154,-158,155
-21,-20,5
-212,105,-97
-401,281,38
-494,261,68
-362,166,76
-290,93,-60
189,-56,-211
253,-62,-173
206,-30,-128
253,4,-81
120,32,-54
-118,72,81
-386,60,100
-218,-104,85
-412,-181,85
-332,-371,-37
3,-484,-109
99,-457,-163
224,-230,-259
-102,97,-404
196,217,-416
351,348,-255
260,432,-141
199,184,-13
485,152,175
580,17,301
409,-133,439
209,-14,451
125,53,384
349,-114,459
651,-189,413
819,-125,405
-121,216,407
-607,489,596
-18,472,846
-339,112,1025
-379,536,322
115,877,-307
882,70,265
232,-592,619
-565,-484,815
-125,-429,816
116,-511,940
309,-551,865
502,-525,663
358,-504,354
-146,-601,17
-425,-415,-287
-452,-409,-506
-432,-461,-730
-809,-596,-1047
-1350,-523,-1605
-1185,-198,-2217
-62,191,-2385
477,385,-2331
647,1054,-2159
232,1222,-1606
-211,1329,-1037
206,1417,-989
513,1452,-728
595,1272,-652
767,1158,-563
781,915,-346
466,485,-168
-866,144,-86
-2093,468,12
-1977,432,-35
-1343,19,-45
-493,73,-135
-851,475,-45
-989,437,-105
-447,386,-146
-161,408,-199
-175,426,-311
-16,431,-375
408,436,-305
156,105,-264
-28,-220,-287
69,-262,-315
-25,-408,-312
60,-590,-157
89,-494,-31
178,-404,167
-137,-354,365
-456,-360,453
-75,-278,349
462,-435,357
297,-141,516
-734,-105,510
-713,-170,590
-1494,103,714
-2040,-168,475
-656,-383,167
-721,-462,-56
-752,-392,-146
-415,-462,-133
-281,-510,-98
-139,-546,-73
-95,-679,-81
-17,-757,-178
-217,-688,-300
-340,-481,-367
-445,-84,-460
-700,53,-504
-727,-80,-355
452,-312,83
155,-246,728
-653,-631,1258
-1397,-821,1458
-1951,-516,1369
-1928,-316,1327
-242,424,1172
261,1007,497
-1794,1211,207
-694,1158,529
1485,504,330
3370,-829,-259
2893,-1081,-713
-70,-227,-583
-363,-56,-354
824,-188,-204
847,-481,41
1127,-610,266
2122,-818,383
2497,-786,383
2215,-446,102
1381,-103,-155
274,100,-54
427,129,-190
526,92,-494
-428,300,-1041
-1553,590,-1386
-1273,663,-799
-96,-205,-422
671,-478,-223
-654,-176,-225
-615,47,-407
-78,258,-204
-680,425,-19
-491,427,56
86,212,102
904,-47,118
676,75,177
1093,648,301
852,1367,473
208,1950,473
-758,2562,526
-950,2373,521
-725,2045,561
-882,2031,578
-1020,2115,691
-464,2074,527
274,1906,400
745,894,150
1136,-172,-300
761,-1037,-571
686,-794,-372
817,69,-266
228,518,-239
-835,476,-67
-1167,-152,9
-861,-891,-227
-353,-1472,-589
-2,-2010,-987
-26,-2622,-1283
2,-3077,-1528
533,-3183,-1733
1289,-3036,-1700
1727,-2708,-1661
1717,-2215,-1581
1346,-1690,-1488
623,-1192,-1419
-64,-725,-1278
-150,-412,-1092
61,-242,-975
297,-293,-872
350,-281,-841
551,-299,-766
889,-392,-857
1037,-393,-871
1021,-326,-843
812,-197,-660
620,-70,-515
490,-24,-467
378,-89,-470
414,-186,-513
566,-254,-553
784,-285,-538
835,-238,-533
797,-117,-460
718,100,-410
635,187,-375
512,308,-448
317,335,-543
180,314,-550
330,121,-454
630,-102,-405
979,-284,-466
1286,-455,-539
1310,-529,-632
1186,-616,-764
1107,-640,-836
1002,-615,-857
925,-585,-910
933,-599,-876
1007,-636,-762
1059,-644,-651
1054,-688,-595
1134,-746,-587
1178,-784,-637
1219,-705,-663
1074,-530,-589
871,-349,-474
701,-239,-391
646,-260,-334
787,-350,-431
923,-473,-361
995,-513,-200
1059,-574,-175
1195,-587,-323
1332,-520,-447
1291,-250,-581
1091,128,-738
960,227,-912
929,189,-1013
890,112,-975
1121,-180,-809
1664,-514,-639
2345,-800,-663
2695,-978,-764
2637,-1054,-992
2381,-1045,-1173
2075,-923,-1172
1881,-853,-1125
1914,-803,-943
2109,-857,-731
2227,-854,-522
2208,-781,-474
2123,-774,-520
2112,-738,-655
2211,-631,-761
2190,-454,-869
2002,-465,-1009
2222,-547,-1022
2515,-642,-1318
2612,-649,-1356
2237,-598,-1190
1655,-581,-928
1965,-991,-436
2247,-1300,-49
2173,-1175,162
1745,-779,308
1205,-395,581
730,-51,717
476,11,687
536,56,860
594,244,1030
181,431,997
-326,455,968
-527,415,932
-486,441,792
-358,477,701
-282,505,623
-316,512,558
-462,528,431
-554,451,291
-565,281,182
-449,64,87
-299,-155,-48
-292,-171,-178
-305,-12,-400
-495,300,-632
-743,622,-714
-1075,698,-174
-1069,372,613
-890,2,733
-464,-232,541
19,-183,399
-106,-1,335
-537,156,316
-667,143,494
-616,73,678
-345,27,760
-91,-64,772
0,-93,654
-56,-58,489
-84,51,436
-63,93,461
-37,105,462
-29,38,440
-21,-127,445
126,-251,458
475,-368,380
804,-335,88
746,-152,-302
379,-67,-537
-188,16,-267
-428,-24,59
-94,-156,269
-24,-180,193
-279,-249,1
-565,-257,-262
-658,-377,-356
-330,-450,-298
299,-517,-278
723,-600,-225
726,-676,-92
424,-608,-77
210,-505,-66
62,-335,-107
-538,-238,15
-1354,-252,-22
-1394,-219,-20
-1278,-145,-63
-1168,-146,-80
-976,-86,-89
-1438,-35,-7
-1649,4,89
-1354,11,21
-1052,29,-49
-1004,48,-27
-598,157,-110
-52,290,-187
19,317,-168
73,353,-49
262,361,-70
376,406,-159
345,248,13
384,81,155
562,40,45
688,48,2
640,81,-19
683,129,-41
686,197,-33
572,328,-30
556,381,-29
667,436,-11
635,454,40
557,525,73
643,579,153
668,578,132
491,522,126
383,517,223
328,439,284
153,331,241
182,183,235
40,312,206
-487,367,251
-517,-8,381
131,-397,443
428,-632,246
634,-883,34
1084,-1061,-69
1261,-1266,-78
1065,-1561,-79
704,-1620,94
505,-1447,195
485,-1303,295
479,-1136,305
407,-928,68
620,-694,-101
842,-532,-17
1026,-260,43
675,-34,111
45,96,69
-172,346,13
-109,395,18
31,431,-26
13,418,-44
182,313,-30
323,174,-108
281,86,-69
411,51,-95
573,110,-141
278,93,-202
154,-153,-195
553,-164,-86
473,-39,-11
296,-14,29
293,-124,89
384,-154,285
399,-251,527
562,-332,846
353,-416,1158
-52,-542,1380
-249,-656,1366
-206,-711,1364
-160,-645,1345
-348,-652,1291
-501,-601,1179
-431,-590,924
-342,-583,624
-373,-520,338
-363,-549,90
-182,-620,-136
-47,-788,-335
-278,-850,-515
-227,-1012,-671
-5,-1150,-783
50,-1252,-903
100,-1354,-1058
294,-1393,-1185
567,-1398,-1090
597,-1430,-955
555,-1423,-887
839,-1385,-881
868,-1292,-921
832,-1132,-905
946,-1045,-893
805,-970,-840
439,-1011,-717
361,-1077,-582
331,-1110,-486
255,-1157,-405
306,-1252,-315
365,-1361,-258
394,-1437,-182
441,-1451,-141
464,-1449,-154
448,-1504,-204
393,-1562,-164
262,-1577,-140
152,-1587,-125
83,-1514,-123
76,-1510,-84
150,-1574,-79
112,-1587,-113
49,-1563,-79
-10,-1516,-45
32,-1446,-19
-101,-1397,41
-347,-1335,48
-578,-1398,-47
-565,-1488,-190
-364,-1498,-268
-108,-1454,-469
120,-1464,-537
106,-1506,-462
18,-1536,-452
-52,-1582,-422
-30,-1546,-508
-4,-1403,-481
-201,-1306,-413
-249,-1274,-360
-277,-1231,-260
-410,-1216,-183
-458,-1150,-154
-523,-1102,-189
-483,-1085,-303
-418,-1034,-690
-187,-892,-777
-89,-715,-425
-111,-683,18
-190,-691,49
-182,-807,39
12,-904,92
35,-856,94
-18,-826,165
-206,-703,332
-368,-595,361
-354,-571,243
-370,-538,153
-493,-413,121
-434,-308,77
-295,-274,89
-147,-208,106
-74,-221,152
-118,-249,65
-151,-199,89
-286,-132,32
-426,-161,-232
-579,-39,-232
-840,170,-406
-828,510,-670
-965,766,-791
-1011,1011,-927
-1081,1190,-1082
-1193,1440,-1180
-1042,1480,-1290
-738,1286,-1253
-586,1115,-1138
-867,1117,-1062
-1193,1039,-769
-1399,943,-474
-1344,894,-381
-1341,719,-224
-1340,703,42
-1193,576,186
-903,790,338
-842,724,366
-903,704,374
-1085,711,440
-1273,761,542
-1429,807,570
-1456,730,555
-1610,699,558
-1568,740,548
-1307,737,437
-1169,736,414
-991,780,369
-1098,712,301
-1023,658,342
-1013,644,393
-914,675,327
-1182,733,495
-1208,742,546
-875,586,502
-685,466,276
-365,326,189
-246,304,71
-87,226,-76
-92,197,-100
-83,132,-127
392,-341,-380
1085,-899,-623
1474,-1191,-822
2175,-1669,-1151
3469,-2045,-1351
4862,-2242,-1422
5706,-2336,-1478
5862,-2458,-1617
5775,-2039,-996
4987,-1552,-696
3507,-1249,-308
2477,-711,-78
2099,-354,258
